3855280,1752935880,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855171,0.4579,-3256.27
3887066,1754849640,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886957,0.4577,-3291.73
3855281,1752935940,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855172,0.4579,-3256.28
3887067,1754849700,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886958,0.4577,-3291.72
3855282,1752936000,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855173,0.4579,-3256.27
3887068,1754849760,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886959,0.4577,-3291.71
3855283,1752936060,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5298,3855174,0.4579,-3256.26
3887069,1754849820,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886960,0.4577,-3291.70
3855284,1752936120,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855175,0.4579,-3256.27
3887070,1754849880,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886961,0.4577,-3291.69
3855285,1752936180,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855176,0.4579,-3256.28
3887071,1754849940,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3589,3886962,0.4577,-3291.68
3855286,1752936240,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855177,0.4579,-3256.29
3887072,1754850000,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886963,0.4577,-3291.69
3855287,1752936300,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855178,0.4579,-3256.30
3887073,1754850060,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886964,0.4577,-3291.70
3855288,1752936360,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855179,0.4579,-3256.31
3887074,1754850120,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886965,0.4577,-3291.71
3855289,1752936420,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6494,3855180,0.4579,-3256.32
3887075,1754850180,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886966,0.4577,-3291.70
3855290,1752936480,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855181,0.4579,-3256.31
3887076,1754850240,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886967,0.4577,-3291.71
3887077,1754850300,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886968,0.4577,-3291.72
3887078,1754850360,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886969,0.4577,-3291.73
3855291,1752936540,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6494,3855182,0.4579,-3256.32
3887079,1754850420,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4795,3886970,0.4577,-3291.74
3855292,1752936600,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855183,0.4579,-3256.31
3887080,1754850480,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886971,0.4577,-3291.73
3887081,1754850540,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886972,0.4577,-3291.72
3855293,1752936660,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6494,3855184,0.4579,-3256.32
3887082,1754850600,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886973,0.4577,-3291.71
3887083,1754850660,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886974,0.4577,-3291.72
3887084,1754850720,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886975,0.4577,-3291.73
3855294,1752936720,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6699,3855185,0.4579,-3256.33
3887085,1754850780,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4795,3886976,0.4577,-3291.74
3887086,1754850840,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4990,3886977,0.4577,-3291.75
3855295,1752936780,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6494,3855186,0.4579,-3256.32
3887087,1754850900,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.5190,3886978,0.4577,-3291.76
3887088,1754850960,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.5391,3886979,0.4577,-3291.77
3855296,1752936840,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6699,3855187,0.4579,-3256.33
3887089,1754851020,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.5596,3886980,0.4577,-3291.78
3855297,1752936900,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6494,3855188,0.4579,-3256.32
3887090,1754851080,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.5791,3886981,0.4577,-3291.79
3855298,1752936960,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855189,0.4579,-3256.31
3855299,1752937020,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6494,3855190,0.4579,-3256.32
3887091,1754851140,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.5991,3886982,0.4577,-3291.80
3855300,1752937080,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855191,0.4579,-3256.31
3887092,1754851200,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6191,3886983,0.4577,-3291.81
3855301,1752937140,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855192,0.4579,-3256.30
3887093,1754851260,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6396,3886984,0.4577,-3291.82
3887094,1754851320,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6592,3886985,0.4577,-3291.83
3887095,1754851380,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6792,3886986,0.4577,-3291.84
3855302,1752937200,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855193,0.4579,-3256.31
3887096,1754851440,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6592,3886987,0.4577,-3291.83
3887097,1754851500,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6396,3886988,0.4577,-3291.82
3855303,1752937260,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6494,3855194,0.4579,-3256.32
3887098,1754851560,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6592,3886989,0.4577,-3291.83
3855304,1752937320,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6699,3855195,0.4579,-3256.33
3855305,1752937380,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6899,3855196,0.4579,-3256.34
3887099,1754851620,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6792,3886990,0.4577,-3291.84
3855306,1752937440,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7100,3855197,0.4579,-3256.35
3855307,1752937500,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7295,3855198,0.4579,-3256.36
3887100,1754851680,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6992,3886991,0.4577,-3291.85
3855308,1752937560,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7500,3855199,0.4579,-3256.38
3887101,1754851740,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.7188,3886992,0.4577,-3291.86
3887102,1754851800,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.7393,3886993,0.4577,-3291.87
3855309,1752937620,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7700,3855200,0.4579,-3256.39
3887103,1754851860,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.7593,3886994,0.4577,-3291.88
3887104,1754851920,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.7393,3886995,0.4577,-3291.87
3855310,1752937680,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7900,3855201,0.4579,-3256.40
3887105,1754851980,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.7188,3886996,0.4577,-3291.86
3855311,1752937740,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7700,3855202,0.4579,-3256.39
3887106,1754852040,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6992,3886997,0.4577,-3291.85
3887107,1754852100,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6792,3886998,0.4577,-3291.84
3887108,1754852160,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6592,3886999,0.4577,-3291.83
3855312,1752937800,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7900,3855203,0.4579,-3256.40
3887109,1754852220,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6792,3887000,0.4577,-3291.84
3855313,1752937860,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7700,3855204,0.4579,-3256.39
3855314,1752937920,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7900,3855205,0.4579,-3256.40
3887110,1754852280,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6592,3887001,0.4577,-3291.83
3855315,1752937980,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7700,3855206,0.4579,-3256.39
3887111,1754852340,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6792,3887002,0.4577,-3291.84
3855316,1752938040,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7500,3855207,0.4579,-3256.38
3887112,1754852400,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6592,3887003,0.4577,-3291.83
3855317,1752938100,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7700,3855208,0.4579,-3256.39
3887113,1754852460,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6396,3887004,0.4577,-3291.82
3855318,1752938160,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.7900,3855209,0.4579,-3256.40
3855319,1752938220,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.8096,3855210,0.4579,-3256.41
3887114,1754852520,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6592,3887005,0.4577,-3291.83
3855320,1752938280,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.8306,3855211,0.4579,-3256.42
3887115,1754852580,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6396,3887006,0.4577,-3291.82
3855321,1752938340,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.8096,3855212,0.4579,-3256.41
3887116,1754852640,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6191,3887007,0.4577,-3291.81
3855322,1752938400,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.8306,3855213,0.4579,-3256.42
3887117,1754852700,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.5991,3887008,0.4577,-3291.80
3855323,1752938460,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.8501,3855214,0.4579,-3256.43
3887118,1754852760,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.6191,3887009,0.4577,-3291.81
3855324,1752938520,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.8701,3855215,0.4579,-3256.44
3887119,1754852820,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.5991,3887010,0.4577,-3291.80
3855325,1752938580,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.8896,3855216,0.4579,-3256.45
